0.3426199874422149	0.0	0.0	0.0	0.0	-0.109287192041508	-0.07387959238221856	0.04526854457166985	0.09808967257338765	0.0	-0.07792451487431983	-0.08841151496556801	0.0	0.0	0.0	-0.14880124812578882	0.0	0.0	0.0	0.12459710176897108	0.0	0.0	-0.05270131691072159	0.0	0.1427730000465983	-0.04699780672256874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07390152056462689	0.0	-0.09162165459645048	0.04565048192113288	-0.06980096013890681	0.0	0.0	0.0	0.0	0.0	-0.05287343707778906	0.06718524738601034	0.0	-0.08603347844670031	0.07587127510203924	0.05881923254837519	-0.05769571269866316	
0.048509876738674615	0.35724909578398695	0.0	0.0	-0.10955036657717025	0.0	0.0	0.0	0.0	0.0	-0.11934756531816945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08160375309345232	0.08361438695621376	-0.07673893276116697	0.09030048018699009	0.0924680297893133	0.09208872995311934	-0.09029306032999242	-0.05457523590985968	0.05991785197226703	0.0	0.044958017276003674	0.08540777533897534	0.0739116302493308	0.06116369974594562	-0.10998353705290786	0.0	0.0	0.04731557710123417	0.0	0.0	0.09362059763542499	0.09617308081387982	0.0	0.0	0.15238923335992277	0.06163539581851414	0.0	0.09162698162400662	0.0	0.049305379990251426	0.0	0.0	-0.012522794820909205	
0.042801237519428506	0.0	0.27507024767910476	0.0	0.0	0.0	0.0	0.0	-0.04047759543386282	0.0	0.0	0.03982250071459385	-0.07235756252691956	0.0	0.0	0.0	0.07711479930664865	0.0	0.0	0.0	0.0	0.06262340051102558	-0.03973487492014049	0.059884733449103424	0.0	0.0	-0.09397101776391774	0.0	0.0	-0.05769698053973076	0.0	0.0	-0.04522315222089901	0.0	0.05630501765113392	0.0	0.043412856768733715	-0.048366108713838236	0.08101143511836525	0.0	-0.038743382981675845	0.0	0.0	0.0	0.0	0.0	-0.061297417782643734	0.0	0.059102754875130906	0.0	-0.035486550530891524	
0.08442787793900709	0.1021122357720878	0.0	0.475025931507788	0.0	-0.07194124568751181	0.0	0.0	0.0	0.0	0.0	0.07469847385154336	-0.056899525095004164	-0.07646200508618015	0.0	0.0	0.0	-0.10838410658346478	0.05455082696675456	0.0	0.0	0.0	0.0	0.06096701560277183	0.0	0.0	0.0	0.0	0.0	-0.055241112867453174	0.0	0.0	0.0	-0.07570796051997353	0.0	0.04521179095521059	0.0	0.09242056405174273	0.0	0.0	0.0	-0.06291909641083597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04067223463441254	
0.0	0.0	-0.0612891684859069	0.039658128419902614	0.45003267768992533	0.0	0.048629591204646605	0.0	0.0	0.0	0.0	0.0	0.0	-0.04088384482056744	0.0	0.05461124419700996	0.04458864629074202	-0.05465490422201747	0.0	-0.048819947098019935	0.0	0.0	0.0	0.09328696149234397	0.0	0.06356714602421837	0.0	0.0	0.0	0.0704403155590758	0.0	0.0	0.0	0.0	0.05443852777643644	0.0	0.0	0.0	0.0	0.06865258530168797	0.0	0.0	0.0	0.0	-0.043739556692638966	0.0	-0.06506383904166765	-0.043966291069014396	0.0	0.0	-0.008091295364255	
0.0	0.0	0.04592643196928981	0.0	0.0	0.4491754775239781	0.0	0.0	0.054147936377453305	0.0	0.0	0.0642553080795284	0.0	0.0	0.09962938799846134	0.0	-0.043082354013498435	-0.04629291558829373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10147216692609115	0.0	-0.04026833090978295	0.0	0.0	0.0	0.0	-0.06686866201656873	0.0	0.0	-0.09470159781183284	0.06751105472723161	0.06392786139569744	0.07339899001924573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0904091191783703	
0.0	0.0	-0.09232430225164619	0.0	0.06220891375105117	-0.08410416816612973	0.3680785608178693	0.09592757772450965	0.0	0.122555894627994	0.0	0.0	0.0	0.09180237774401429	-0.05972698025995732	0.0	0.07620855091773056	0.0	0.0	0.0905550451322656	0.0	-0.048140362161775745	0.0	0.1295202202273301	0.05048354895261998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06076271869484541	0.05316673363528255	0.0	0.0	0.0	-0.08874832730868326	0.06366241123135263	0.0	0.0503683624924042	0.0	0.09230940184043127	0.09393954284250743	0.0	0.06656631170636292	-0.06022801275010689	-0.07540417719364663	0.047301420699092794	0.0	-0.07035398626987946	
0.0	0.0	0.042181413147981295	0.07401357567883854	0.0	0.05692981367403392	0.0	0.3866627603512068	0.0	0.04998303112294995	0.0	0.06074899353037913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08620334805539615	-0.05705394171722206	0.0	0.0	0.0	0.0	0.0	0.05215926059934478	0.0	-0.06856992696684117	0.0	0.053511100172912135	0.05911929711087515	-0.03851473788915083	0.0	0.05029504684954761	-0.10068887755677348	-0.0627186263893527	0.0	0.0	0.0	-0.04562368101548499	0.0	0.0	0.0	-0.06939979270129133	0.0	0.0	-0.07601463300771233	-0.05747128986745328	
0.0495755611555137	0.0	-0.08125064181464912	0.0	-0.04985959737753506	0.03959303946526207	-0.041304040163335824	0.0	0.4009496524760581	0.0	-0.07072604023062003	0.0	0.0	0.03805577913735126	0.0	0.0	0.0	0.10492070121638566	0.0	0.0	0.04663092330383374	0.0	-0.07425195870992116	0.0	0.0	-0.07185616530002281	0.0	-0.05512544332213874	0.0	0.0	0.09940561921417963	0.0	-0.046573733911522884	0.043255296511394155	-0.0867849254575127	-0.03445249333999811	0.0	0.0	0.0	0.0	0.060207801036229656	0.0	0.0	0.0	0.0	-0.035854076366592554	0.08091273717265467	0.0	0.058855100519472264	0.0	0.005288532673671702	
0.0	0.0	0.0	0.0	0.06504532250002017	-0.05546160469467385	0.0	0.12642797156301508	0.0	0.4919497598404113	0.0	0.0	0.0	0.07418873835611314	-0.047589191017528815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07669692351704724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0495175324269354	0.0	0.07483562499832536	-0.08422334419875621	0.03592459070961003	0.0	-0.06322455468482245	0.0	0.0	0.0	0.0	0.0	0.0	-0.06713167545396141	0.05048733077039125	-0.05160131613766732	-0.05214288905227981	0.0	0.05996605363751016	-0.03312282292721093	
