0.25017928210706103	0.0	0.0	-0.1154864174091735	0.0	-0.07820349498498322	0.0	0.10276379304829603	-0.06004794442165987	0.0	0.0	-0.10219234887584457	-0.08436213927704424	0.0	0.06812237284626901	0.0	0.10788921770711574	0.0	0.0	0.0722363113648095	0.0	0.07372533768317915	-0.06311661645873547	0.0	0.0	0.0	-0.06613752765337116	0.0	0.0884578200385329	0.0	-0.08394542465980893	0.0	-0.05747707972190167	0.0	0.0	0.07926105359612581	0.07113492566404002	0.0	-0.06312521354138402	0.0	-0.08102367103776587	0.0	0.0	-0.11628123407051037	0.0825776204312016	0.0	0.059191766096768274	0.09215425993077671	0.0	0.0	-0.13376522791065765	
0.0	0.23985659429463632	0.07593298724066744	0.06971686680845686	0.0	-0.11476836265572975	0.0	0.0	-0.057757365888161154	-0.10115347542198183	0.0	-0.05607137037727486	0.0	-0.05062780995389534	0.0	0.0	0.0	-0.0811879531799857	0.0	0.0	0.0	0.08099912054272844	-0.06670161666428576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05761980373881321	0.0	0.0	0.0	0.08668338519738725	0.052368982943436636	0.0	0.0	0.0	0.0	0.075747892850178	0.08348773693584757	0.0	0.09825727290701712	0.05548626796705325	0.0	0.0	0.0	0.0	-0.003787263003056679	
0.0	0.04586095430265027	0.2964245215357808	0.09509471358161721	0.0	0.06510761370042739	0.0	0.08071462558405108	-0.06696886885346663	0.0	-0.0972960186936203	0.06907695257749703	0.06826995631339683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06085107751063945	0.0	0.0	0.16182735434453396	0.0	0.0	-0.062082775923699526	0.0	0.07769997803152139	-0.11150007920147598	0.0	0.04567618731215275	-0.08411831558105662	0.0	0.0	0.0	0.0	0.0	0.1230985867139236	0.0	0.0	0.09150904756109403	0.0	0.0	-0.10047894350110806	0.04688802661887407	-0.07111519762574531	0.08319502795535776	-0.0654909705777247	0.0	0.03039411489666084	
-0.10310034852659099	0.07122236495720784	0.20153792379072485	0.4559168840843941	0.0	0.0	-0.06688518743938024	0.0	0.09108653430591582	0.0	-0.0788674973520274	0.1275356722796306	0.07682330247618549	0.12920961832761746	0.0	0.0	0.0	-0.0893404628468977	0.07757647518082154	0.0	0.0	0.07922805897818934	0.172842225182996	0.1625715875129171	0.1829601761819947	-0.08218411589281589	0.06939218432411139	-0.1229376503376748	0.0	0.0	0.0	0.0	-0.12167565572741909	0.0	0.0	-0.07687699709939001	-0.07475188865562418	0.22168874003820827	0.0	0.14956165317993408	0.0	-0.10369408918865672	0.0	0.17257003223143233	0.0	-0.06344300680890225	0.0	0.0	0.0	0.0	0.035984398566406894	
0.09600279178096922	0.0	-0.08815892607314096	0.0	0.3599801406655701	0.0	0.06793057558920251	0.06412243422229245	0.0	0.0	0.059372269505191935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.14024898605078506	-0.07088992434794196	0.0	0.0	0.0	0.0	0.1261381737813456	0.0	0.0	-0.0910495213914546	0.0	0.06786094756390812	0.07937799881996428	0.0	0.0	0.0	0.0	0.0	0.06432434012419705	0.0	0.0618804094653622	-0.060880479763899494	-0.19235576805127502	0.0	-0.12932091946210195	0.0	0.08024055252988366	0.0	0.0	0.0646417414798123	
0.0	0.12058859149713662	0.10990336420367519	0.0	0.07573092612869009	0.2581143694424363	-0.10161843031373138	0.0	0.0	0.0	0.0	0.07857841312734858	-0.07424018712618174	0.0	0.11853504659214564	0.0	0.0	0.0	-0.20469150936763	0.0	0.0	0.0	0.0	0.0	-0.10073085498681902	0.11714793196294983	0.0	0.0	0.0	0.0	0.06339993055769166	0.0	0.09377926158336121	0.0	0.0	0.0	0.0	0.0	0.0	-0.06429140978042588	-0.08289894038703803	0.08359839772344486	0.0	0.10833206007188648	0.0	0.0	0.0	-0.09771846391406032	-0.06756388781701109	-0.07246736920956504	0.1595247093836014	
-0.062301529531329385	0.0	-0.10554503480897696	0.0	0.0	0.0	0.3819924959680239	0.0975760477582874	-0.07887136189322289	0.0	0.0	0.07740355862462969	-0.10214458126999906	-0.053546241865375925	-0.13220177540674194	0.11582687195677284	0.08035807284787762	0.0	0.0	0.109574963983526	0.0	0.0	0.0	0.06066072800296603	-0.09231297415097475	0.0	-0.06132211524890185	0.0	0.07663998735383201	0.0	-0.07997352208072718	0.0	0.0	0.0	0.0	0.0	0.05209076058035989	-0.09143924732769891	0.0	0.0	0.0	0.11240197702171391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06438639064649707	-0.03717906093789881	
0.0	-0.05348951271351838	0.0	0.056680822597703365	0.068253943335124	0.05391623435686635	0.11576652878388591	0.23531349646603372	0.0	0.0	0.0	0.0	-0.05836590088518793	0.06343320602146794	0.0	0.0	0.10039989205795527	0.0	0.0	0.0	0.06277662776256593	0.0	0.0	0.0	-0.06571768637616798	0.0	0.0	0.0	0.0	0.0	-0.09947291055401855	0.0	-0.04676711564094405	0.08753661896440207	0.0	0.0	0.0	0.0	-0.0661356733267672	0.0	0.0	0.0	0.0	-0.050226055631531846	0.0	0.0	0.0	0.0	0.0	0.0	-3.408034395831288E-4	
0.0	-0.09559331896083284	0.058461852194829675	0.0	0.0	0.0	-0.09718308245002319	-0.1698908086212254	0.29946541298816953	0.0	0.0	0.0	0.06400208122537022	0.0	0.0	-0.0725384928654582	-0.10228033393122561	0.0	0.05264289745671786	0.0	0.0	0.0	0.0	0.0	0.0	-0.05130434800087091	0.10975564387527915	0.0	0.0	0.05000357072731022	0.0	0.0	-0.048800727575984935	0.0	0.055322842309066374	0.0	0.0	0.06879418196266283	0.0	0.1015162318091253	0.0	-0.057932803910519935	-0.05834074367088548	0.0	0.0	-0.09191124605015175	-0.11549936738147855	-0.09569063718706781	0.0	0.0	-0.026446106112401873	
-0.07061710223572494	0.0	0.0	0.0	0.07902914800450177	0.0	0.06805896064627077	0.05492762380590604	0.0	0.2653309991791342	0.0	-0.14017892713602578	0.0	0.05774400040053057	-0.04969532856942294	0.0	0.0	0.08950787241888757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0948972979570501	-0.060549032966964546	0.0	-0.06278857650757859	-0.07185275451448658	-0.07990974197986682	0.0	0.0	0.0	-0.05757610582976364	0.0	0.08458908836919177	-0.07710992720663767	0.0	0.0	-0.11985153987509402	0.0	0.0	0.0	-0.055327481265508884	0.0	0.0	-0.1357481273491716	0.06267301993293674	0.05075900909799687	
