0.40376259585238117	-0.05350120954166565	0.0	0.0	-0.04181083799156104	0.0	-0.059623116531077276	0.0	-0.04787807084204388	-0.05249360593045867	-0.06868887303035849	-0.13663097185357465	-0.08262053030603493	-0.07935090047255498	0.06779752263445818	0.0	0.0	0.10378679765566513	0.09153663040037235	0.05615665488008247	0.0	-0.05954532883088501	0.0	-0.06078982208131272	0.0	0.07604655720698249	0.08072614546359416	0.0	0.0	-0.05552921140768995	0.0	0.0	-0.10106640227104415	-0.04495332589967483	-0.04123091621175627	0.0	0.04651754482376997	0.0	-0.0485166747163091	0.07527356336904596	-0.06017857996581542	0.10523508680987925	-0.062195524442073664	-0.04300352195989326	0.04649081210474312	0.08246206363215271	0.0	-0.0871826816384874	-0.059828603043093856	0.08668030221761013	-0.06658615823315711	
0.0	0.4170759608984164	0.0	0.07140804227945922	0.0	0.0	0.0	0.053897814199753154	0.0	0.0	-0.08197728701683801	-0.037084444519305086	0.0	0.0	0.0	0.0	0.0	0.0	0.03615148456503397	0.042516445976323765	-0.0624105716605959	0.0	0.1010668373574786	0.06725231334111416	-0.04206751662331957	-0.038089942562396194	0.0	0.0	0.0	0.06479330053713603	0.0	0.0	0.0	0.0	-0.04209510366757934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10097616448989356	0.04126645310693897	0.0	0.10401181201891192	0.0	0.0690984431549152	0.0	0.0	0.010063679517669883	
0.0	0.0	0.39551453772003575	0.0	0.0	0.0	0.0	0.0	-0.05355969252446425	0.0	-0.04509466817641214	0.0	0.04592691644612844	-0.03541220142875607	0.04365951323549101	0.055704733108379714	0.05173903366221398	-0.07006387736556753	-0.07963689980028771	0.0	0.0	0.07334851798900383	0.0	0.07731288068490434	-0.08648951278967432	0.03794823308806753	-0.10422911951232293	0.029340928256540697	0.09564951335131346	0.0	0.0	0.07941597473339461	0.0	0.041980756014241546	0.0	0.03846153904648488	0.0	-0.03505726946668562	0.0	0.0	0.0	0.0	0.0	-0.04015727780523195	-0.07747630223927825	0.0	-0.1257405173112055	0.0	0.03492511850931671	0.0	-0.012667385390275081	
0.0	0.0	0.0	0.5190671576299961	0.0	0.0	0.0	0.0	-0.035989936299560994	0.0	0.0	0.06457779902325321	0.0	0.0	0.0	0.0	0.0	0.0	0.14687654939144687	-0.053430161529429504	0.0	-0.04626378285394338	0.0	0.0	-0.04297515958572119	0.04814019746146591	0.0	0.0	0.0	0.0	0.09860320211446102	0.07494813894774424	-0.09351832970593137	0.0	0.0	0.0	0.0	0.09934432656342167	0.0	0.10526190449928069	0.0	-0.052101565079587735	0.0	0.0	0.05143346632082804	0.0	-0.04837193915350079	0.0	0.05415663443983664	0.0	-0.032877289518859376	
0.0	0.051775646759590295	0.0	0.0	0.5342405903433398	0.0	0.0	0.061051534556767595	0.0	0.0	0.0	0.0	0.0	-0.06954051933339904	0.0	0.0	-0.07493019432471723	-0.07491909327109833	0.0	-0.06395315041737756	0.04359353809121631	0.0	-0.038710894229013214	0.0533307694277677	0.0	0.06352830545138469	0.0	0.04414931625612195	0.0	0.0	0.0	-0.05837423640533352	0.0	0.0	-0.04834284754998842	0.0	0.0	0.0	0.05486206687813537	0.03366747993446934	0.0	-0.0392260883460037	-0.052293522798284295	0.0	0.0	0.0	-0.0434533618740533	0.05279192285533735	-0.06256048157915478	-0.043514886547419085	-0.024406338661053878	
0.04964959518892205	0.0	0.07499857630027013	0.0	0.0	0.47404014844938286	0.06956654001824392	0.0	0.0	0.0	0.0	-0.04655362754762475	-0.06726775914019367	0.0	0.11620746888742764	0.0	-0.045607826297018116	0.0	-0.06726113889817964	0.0	0.0	0.0	0.0	-0.052795879969020354	0.0	-0.050903025367341356	-0.05620541211521944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03623431182758733	-0.04931331315326694	0.07347294317889783	0.05253379149015616	-0.03503671023872859	0.0	0.0	0.0	0.04238962912376802	0.0	0.0	0.0	-0.06880647158205856	-0.05297819010325074	0.0	0.0	0.07969783259495383	
0.0	0.0	0.0	-0.06544860859380054	0.0	-0.06755277342280622	0.49440909478897616	0.042233490788154936	0.0	0.071037554639934	0.0	0.0	0.053943043629678396	0.036941354130297754	0.0	0.0	0.0	0.0	0.0	0.0745695750911202	0.0	-0.09379005253117993	0.0	0.05791560198495978	0.0	0.0	0.05725942655383085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0439445969278814	0.0	0.0	0.0	-0.0669714354326912	0.0	0.0	0.07270895490320595	0.10503546166883355	0.06148123267984953	0.0	0.0804397080379023	0.0	-0.07045199229064532	0.0	0.0	-0.01950884256894303	
0.0	0.0	0.0	-0.02637296908635357	0.0	0.0	0.08722219665446608	0.4278949492962072	0.0	0.0	0.0	-0.04256221940624095	0.0	0.07632228714005955	0.0	0.058195821151219865	0.0	0.0	0.0	0.0	0.0516804995334144	0.0	0.0	0.038809571579153386	-0.08501035039646063	0.06418675867490489	0.0	0.0	0.08010596546557965	0.0705755831547572	0.0	-0.03510634502117751	0.0	0.03826223967370939	0.0	0.0	0.06027463813003083	0.0	0.0	0.0	-0.04522422467898632	-0.040763569803846704	-0.038785055507207046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.029793283598445422	
0.06440607005082104	-0.05271169991280222	-0.07769166438081197	0.0	-0.0870243955782482	0.0	-0.044815693296616714	-0.06194927987735795	0.4357771531838457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05556305449305554	0.0	0.0	0.0	-0.05825130461390189	-0.04185528332431785	-0.05090532065155219	0.0	-0.053770912951647556	0.0	-0.04719842389120615	0.0	0.0	0.0797993159306722	0.0	0.0	0.0	0.03945439295434685	-0.06085153278726258	0.04646839444089826	0.0	0.0	0.0	0.0	0.0	0.0	-0.1227921835383514	0.0	-0.09408834470086477	0.0	0.0	0.07818454124986765	0.11592976590913814	-0.018935148557655185	
0.0	0.040689657505747816	0.0	-0.03493947779082967	0.054954294995983935	-0.07977875600092806	0.0	0.11494823654047327	0.0	0.509694288772325	0.0	-0.07654358549696255	0.0	0.050087922827827806	0.0	0.0	-0.04238465924161204	0.0	-0.0540407322382327	0.0	0.0	-0.09222371505219812	0.05258075619433245	0.11719447946480298	0.0	0.03730055321976764	0.0	0.0	0.0	0.09926406550189776	0.0	0.0	-0.05673838537583799	0.07320333574180705	-0.07601398581219493	0.0	0.03912311545261813	0.0	0.0	0.0	0.0	0.0	0.0	-0.048447675092659334	0.0	0.0	0.0	-0.09883385226311893	0.0	0.06449966112914832	-0.008396879412245773	
