0.39064717151460693	-0.12138829806827504	0.0	0.0	0.12225596246443314	-0.0785796734469286	-0.0787343958293036	0.15772014277417884	0.0	-0.08829047023863658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1093671824219115	0.0	0.0	0.11937879959551273	0.0	-0.09116312070243372	0.0	-0.1315985802901906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.12088891888394594	0.0	0.0	0.0	-0.15034469611714157	0.0	0.0	0.0	0.0	0.06756422981241199	-0.13347892181164292	-0.17000225596356383	
0.0	0.2601798931682817	0.0	0.1135501623252915	0.0	0.07413252388989983	0.0	0.0	0.0	0.0	0.0	-0.11828360722851688	-0.08308375869196445	0.0	0.0	-0.06667726375923953	0.0855004550040378	0.09685849529681381	0.09950511970248034	0.0	-0.0861291186170545	0.0	0.0	0.0	0.0	-0.1148995703764629	0.0	0.0	0.10776393867786543	0.0	0.0	0.15084557530131523	-0.08309264980827286	-0.09605353577962046	0.0	0.0	0.0	0.0	0.0	0.1251707315609736	-0.11465280563252084	0.0	0.07975924716346129	-0.06805435080846813	0.0	0.0	0.06304999620614811	0.05663877282553491	0.0	0.0	0.07954706952920218	
0.0	0.09938369379725753	0.19569639096028416	0.0	0.0	0.0	-0.19947786336898707	0.0	0.0	0.18298807307748186	-0.14192534839606308	0.0	-0.11239307500675588	0.1177728192932076	0.0	-0.08728082828591192	0.13736306918282684	0.0	0.0	0.0	-0.1284765566918733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09577749458555547	-0.12887495917886585	0.0	0.0	0.0	0.1154447223017354	0.0	0.14818341530828857	0.0	0.0	0.0	0.0	0.0	0.09312062962193196	0.0	0.0	0.0	-0.13725470819906282	0.0	-0.0013730176153695511	
0.0	-0.1383440639307795	0.12472179571063377	0.46087452893962916	0.10765524591309514	0.0	0.0	0.14605517064089316	0.114323911001086	0.0	0.0	0.0	0.0	0.17341572730101132	0.0	0.0	0.0	-0.20038794204395438	0.0	0.0	0.0	0.0	0.0	0.0	0.2850772664817449	0.0	0.0	-0.21185598736339573	0.0	0.08717156894608509	0.12352385658330363	0.0	-0.14485784416578804	0.0	0.0	0.22909083109064005	0.0	0.154483166625085	0.3098345105205871	-0.2287367004311869	0.15514547294773767	-0.11634651576287539	0.0	0.10713396114187969	0.1100715613565565	-0.25829109227002445	0.19611524267399083	0.0	0.0	0.0	-0.022633174324693153	
0.0	0.0	0.13998080662057355	0.0	0.2918222464589733	0.0	0.12145704245754768	0.10498891443795358	0.0	0.0	0.2115196209799688	0.0	0.0	0.0	0.1084944891580381	0.0	-0.06952290940809107	-0.10367128525542924	0.0	-0.08629471050099913	-0.04873818843111999	0.0	-0.05767114482122519	0.0	0.1329242513719431	0.14145744200180463	0.0	-0.047245996053124364	0.0	-0.10311146073273661	0.09157186288422715	-0.08618276333696014	-0.07756197513218621	-0.06266273938606809	0.0	0.0	0.0	0.07219172560903703	-0.09611958838551939	-0.10839717749932215	0.0	0.0	0.0	-0.05839784304717304	0.0	-0.12997843807460874	0.0	0.0	0.0	0.0	-0.0728866555061095	
0.0	0.0	0.0	0.0	0.0	0.22126550146569365	0.0	0.0	0.0	0.11954426644727809	0.0	0.0	0.0	-0.20459934982984745	0.0	0.0	-0.1838372138235184	-0.16209255221838928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10972633574721692	0.0	0.09886224823717339	-0.13471986020392723	0.0	0.0	-0.12300473824978071	0.08327111053465343	0.10457989819122866	0.0	0.0	-0.11477102226661201	0.0	0.0	0.1418626009816555	0.1055582324227161	0.0	0.0	-0.10401239538608673	-0.10412000833571136	0.0	0.0	0.14247811705773122	
0.0	0.06433538970827446	-0.078815638535974	0.0	0.0	0.0824218086694516	0.07328343451264448	0.07333849018246062	-0.07393474562582852	0.19266453228128222	0.0	-0.09664180903734887	0.0	0.0	-0.07905361722165012	0.0	0.12998442792517265	0.0	0.0	0.08294177981286519	-0.0563136092821695	0.0	-0.07024134969990382	0.1468937715285355	0.0	0.08314500081940299	0.0	0.11111150019010786	0.07315507295348772	0.0	-0.07532506853968073	0.0	0.0	0.10833069543973294	0.0	0.0676277516118617	0.0	-0.06815539918093586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0734205069090216	-0.08661009688849537	0.0	0.0	0.0	-0.085807164457894	
0.0	0.0	0.0	-0.06973853333819867	0.16022636424993017	-0.06553116609488509	0.0	0.2859710576209312	0.0	0.0	0.0	0.0	0.0	0.14810776403537587	0.1520971507344406	0.12650008573183547	0.0	0.0	-0.08801252172039938	0.0	0.10396094421750797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08790313527638517	-0.09994542940432795	0.0	0.0	0.0	0.0	0.0	0.0	0.08053782782952822	0.0	-0.12635930746270538	0.0	0.12661182403195997	0.0	0.0	-0.09799757427536296	0.0	0.0	0.07090814454057984	0.0	-0.06832477219214682	0.0	-0.029898663595770272	
0.0	0.0	0.0	0.16531417568770876	0.0	0.0	0.0	0.0	0.0	-0.09352580595641555	0.0778240860856694	0.12193059887440663	0.0	0.11552645123846605	0.0	0.0	0.0	0.1441308374104985	0.08905270509909997	0.0	0.1860917320972692	0.0	0.10500801378831291	-0.14129097455336845	0.0	0.0	0.11604673984787911	0.0	0.11645092445758277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.11761230893498684	-0.0814398426230026	0.0	0.0	-0.1281938095294475	0.0	0.0	-0.1174615912824033	0.0	0.0	0.09412637087993508	0.0	-0.11956024768599474	
0.0	0.0	0.0	0.0	-0.10019011246701082	0.0	-0.056178560300785677	0.06572311036479077	0.0	0.18776203052302376	-0.09720391457415403	-0.12409892933631424	0.0	0.0	0.0	0.06182965525003445	0.0	0.0	-0.10368208611158117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.12977838105184156	0.0	0.0	0.0	0.060317164494051674	0.19625657250101852	-0.10289607347730868	0.0	-0.05834971481680037	0.08897902477652238	0.0	0.0	0.0	0.0	0.07362396968780398	-0.08596157955946708	0.0	-0.08911754527733853	0.0	-0.06504534649601156	-0.07088390737315119	0.0	-0.08443921590925837	0.0	0.009560988971228843	
